car_model,price,year_model,kms,colour,fuel_type,location,url_car
Renault Duster,84.000.000,2022,35919,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409912907-renault-duster-intens-turbo-13-aut-5p-2022-jws178-_JM#position=27&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,77.900.000,2020,17000,Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1407659255-renault-duster-oroch-intense-mt-full-_JM#position=28&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,74.000.000,2023,50000,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405935519-renault-duster-2023-4x2-_JM#position=29&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,108.300.000,2025,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405656479-renault-duster-oroch-outsider-_JM#position=30&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,93.900.000,2024,20000,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2232994062-renault-duster-iconic-at-1300cc-_JM#position=31&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,59.990.000,2018,53036,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2228817526-renault-duster-dakar-dynamique-4x2-16-mt-_JM#position=32&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,76.336.000,2023,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2240379838-renault-duster-2024-16-zen-_JM#position=33&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,109.600.000,2023,0,Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2153775536-renault-oroch-intens-automatica-2024-ds-_JM#position=34&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,47.200.000,2015,49347,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2318842762-renault-duster-expression-16-5p-2015-idw890-_JM#position=35&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,85.900.000,2023,8843,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1411617605-renault-duster-intens-2023-_JM#position=36&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,44.000.000,2014,104000,Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1409557901-renault-duster-dinamique-4x4-2014-_JM#position=37&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,48.900.000,2015,88000,Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1407618611-renault-duster-dynamique-intense-mt-2000-4x2-_JM#position=38&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,88.900.000,2023,33415,Gris,Gasolina y gas,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405782913-renault-duster-intens-intens-13-4x4-mec-_JM#position=39&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,82.990.000,2023,17305,Marrón,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2264010804-renault-duster-16-mt-_JM#position=40&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,82.831.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2230685594-renault-duster-zen-16-servicio-publico-2024-jp-_JM#position=41&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,81.445.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1392049069-renault-duster-zen-_JM#position=42&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,74.000.000,2022,51000,Marrón,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2314618110-renault-duster-outsider-mt-13-turbo-4x4-_JM#position=43&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,81.900.000,2024,16000,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2227707258-renault-duster-intens-mt-_JM#position=44&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,59.900.000,2019,59500,Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1383168969-renault-duster-dynamique-2019-_JM#position=45&search_layout=grid&type=item&tracking_id=759b7e0a-31fc-4e2b-ae10-93b35157fc0e
Renault Duster,75.900.000,2021,61022,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2308932608-renault-oroch-4x2-aut-20cc-_JM#position=1&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,52.900.000,2018,98000,Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2277820424-renault-duster-autentique-mt-16cc-2018-_JM#position=6&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,36.000.000,2014,92000,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2259723914-renault-duster-2014-20-dynamique-4x2-_JM#position=7&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,42.000.000,2013,93000,Rojo,Gasolina,Bolívar,https://articulo.tucarro.com.co/MCO-1406010993-renault-duster-20-dynamique-4x2-2013-_JM#position=8&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,108.500.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1387041627-renault-duster-iconic-_JM#position=9&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,81.984.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2240491664-duster-zen-42-2024-_JM#position=10&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,99.500.000,2024,0,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1386912991-renault-duster-iconic-cvt-_JM#position=11&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,104.300.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1384130039-renault-oroch-cargo-_JM#position=12&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,60.000.000,2020,153000,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2303035160-renault-duster-2020-16-version-zen-_JM#position=13&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,43.000.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2208167890-renault-duster-servicio-publico-2024-_JM#position=14&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,81.900.000,2023,30000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1410799533-renault-duster-oroch-2023-4x4-mt-_JM#position=16&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,58.000.000,2019,30270,Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409979427-renault-duster-expression-16-5p-2019-elt244-_JM#position=17&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,89.900.000,2023,12900,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2300491960-renault-duster-intens-mecanica-4x4-_JM#position=20&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,58.000.000,2019,53000,Blanco,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2277937312-renault-duster-20-polar-4x4-_JM#position=21&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,55.200.000,2017,47900,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2311135182-renault-duster-_JM#position=22&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,46.990.000,2015,90000,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395064397-renault-duster-dynamique-_JM#position=23&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,105.500.000,2024,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2201323970-renault-duster-iconic-4x4-_JM#position=24&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,55.000.000,2021,193955,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2300528094-renault-duster-16-intense-_JM#position=25&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,73.990.000,2022,33300,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2194349470-renault-duster-oroch-2022-20-intens-automatica-_JM#position=26&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,50.500.000,2016,51643,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409826187-renault-duster-dynamique-20-_JM#position=27&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,78.000.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2208104044-renault-duster-servicio-publico-2024-_JM#position=28&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,29.500.000,2016,91900,Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2272372036-chevrolet-sail-ltz-2014-mt-1400cc-excelente-estado-_JM#position=29&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,87.000.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2208154948-renaul-duster-servicio-publico-2024-_JM#position=30&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,78.000.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2208078150-renault-duster-zen-servicio-publico-2024-_JM#position=31&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,25.000.000,2023,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2208180856-renault-duster-zen-1600-servicio-publico-2024-_JM#position=32&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,82.000.000,2023,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2208104096-duster-intens-servicio-especial-2023-_JM#position=33&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,78.694.000,2023,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2208091182-duster-zen-1600-2023-servicio-publico-_JM#position=34&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,86.400.000,2022,0,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2153699044-renault-duster-zen-16-2024-ds-_JM#position=35&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,50.000.000,2015,95000,Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2311652702-renault-duster-dynamique-mt-20cc-2015-_JM#position=36&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,83.900.000,2023,45822,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272740270-renault-duster-intens-2023-59474-_JM#position=37&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,103.400.000,2022,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2153935972-renault-duster-iconic-cvt-13-turbo-2024-ds-_JM#position=38&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,41.000.000,2014,132000,Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2303927016-renault-duster-dynamique-mt-20cc-2014-_JM#position=39&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,53.000.000,2016,100104,Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2249472292-renault-_JM#position=41&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,56.900.000,2017,130000,Rojo,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1411992921-renault-duster-oroch-20-dynamique-potencia-y-estilo-_JM#position=42&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,59.000.000,2021,18000,Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2295801780-renault-duster-dynamique-4x2-_JM#position=43&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,41.000.000,2016,190590,Blanco,Gasolina y gas,Cundinamarca,https://articulo.tucarro.com.co/MCO-1406390743-renault-duster-2016-20-dynamique-4x2-_JM#position=44&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,65.000.000,2020,85000,Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1409055067-renault-duster-oroch-_JM#position=45&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,93.000.000,2023,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2208091228-duster-turbo-13-servicio-publico-2023-_JM#position=47&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,73.900.000,2022,28000,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410465049-renault-duster-13-intens-turbo-at-2022-_JM#position=48&search_layout=grid&type=item&tracking_id=1a3cdd5f-0f17-45dc-8598-3cfdf51e554a
Renault Duster,78.000.000,2022,19600,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261407564-renault-duster-13-tce-turbo-at-aa-_JM#position=3&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,64.900.000,2020,57688,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1407396209-renault-duster-intens-_JM#position=4&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,84.900.000,2022,43645,Dorado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2276752626-renault-duster-intens-_JM#position=5&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,81.900.000,2023,31354,Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1403144363-renault-duster-intens-_JM#position=6&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,78.900.000,2021,41470,Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2221544744-renault-duster-oroch-intens-_JM#position=7&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,84.900.000,2022,47279,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395163097-renault-duster-intens-_JM#position=8&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,80.900.000,2022,26910,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1411016287-renault-duster-oroch-dynamique-_JM#position=9&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,70.000.000,2023,30000,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2297591484-renault-duster-zen-16-mt-4x2-_JM#position=11&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,58.900.000,2020,70104,Dorado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410627893-renault-duster-intens-_JM#position=12&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,54.900.000,2017,64500,Rojo,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1389336765-renault-duster-dynamique-automatica-2017-20-_JM#position=13&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,89.900.000,2023,19610,Marrón,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410653453-renault-duster-intens-_JM#position=14&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,39.800.000,2013,150000,Marrón,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2264050102-renault-duster-dynamique-4x2-automatica-2013-_JM#position=15&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,91.500.000,2023,5050,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261420544-renault-duster-iconic-cvt-_JM#position=16&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,60.900.000,2019,54000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1410582591-renault-duster-2019-20-dynamique-_JM#position=17&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,53.990.000,2018,37237,Gris,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1409870119-renault-duster-dynamique-2018-automatica-20-_JM#position=18&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,97.000.000,2024,6500,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2304217174-renault-duster-4x4-mod-24-_JM#position=19&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,52.000.000,2016,88500,Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2315279980-camioneta-renault-duster-expression-_JM#position=22&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,98.500.000,2024,9943,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410999165-renault-duster-intens-_JM#position=23&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,59.800.000,2020,48000,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410894267-renault-duster-4x4-edicion-especial-50-aniversario-_JM#position=24&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,66.500.000,2022,88464,Blanco,Gasolina y gas,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2299404840-renault-duster-zen-servicio-publico-_JM#position=25&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,63.500.000,2021,106600,Blanco,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2309421090-renault-duster-2021-_JM#position=26&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,55.500.000,2019,82000,Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1402675275-renault-duster-20-dynamique-4x2-_JM#position=27&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,73.500.000,2022,75000,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2314608218-renault-duster-16-intense-mt-2022-_JM#position=28&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,100.900.000,2023,15000,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1394371559-renault-duster-oroch-4x4-13-turbo-outsider-mt-2023-_JM#position=29&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,85.930.000,2022,46752,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2315162334-renault-duster-intens-2022-61098-_JM#position=30&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,73.490.000,2023,39500,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2314709966-renault-duster-zen-mt-16-2023-_JM#position=31&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,56.000.000,2019,33599,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410539831-renault-duster-expression-mt16-ejz680jl-_JM#position=32&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,50.000.000,2016,99000,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2299018816-renault-duster-20-dynamique-4x4-_JM#position=33&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,54.000.000,2017,71941,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2291221236-renault-duster-dyna-20-dns028md-_JM#position=35&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,65.990.000,2021,94500,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402018401-renault-duster-_JM#position=38&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,51.900.000,2017,65000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1410464931-renault-duster-20-automatic-_JM#position=39&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,78.000.000,2022,14910,Plateado,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1399178043-duster-dynamique-20-4x2-jxx954jv-_JM#position=40&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,45.900.000,2014,80000,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395813461-renault-duster-dynamique-2000cc-at-ca-2014-_JM#position=42&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,78.000.000,2022,60000,Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2316299674-renault-duster-intens-13t-4x4-modelo-2022-_JM#position=44&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,61.990.000,2021,94000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2167425328-renault-duster-2021-20-dynamique-4x4-_JM#position=45&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,73.990.000,2022,43000,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2183091822-renault-duster-16-zen-mt-2022-_JM#position=46&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
Renault Duster,62.990.000,2019,41571,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1404207029-renault-duster-polar-2019-_JM#position=48&search_layout=grid&type=item&tracking_id=06b2a910-c6b1-460d-8787-c0be97468c58
